ts,open,high,low,close,volume
2026-02-07 08:00:00+00:00,2026.29,2031.44,1998.67,2017.66,14324875.0
2026-02-07 12:00:00+00:00,2017.66,2074.84,2008.93,2051.49,27481460.0
2026-02-07 16:00:00+00:00,2051.49,2124.79,2009.78,2090.11,37357010.0
2026-02-07 20:00:00+00:00,2090.11,2113.67,2072.04,2085.93,12828829.0
2026-02-08 00:00:00+00:00,2085.93,2106.07,2075.67,2077.77,10558457.0
2026-02-08 04:00:00+00:00,2077.77,2087.71,2065.6,2083.5,8167643.0
2026-02-08 08:00:00+00:00,2083.5,2137.0,2076.97,2130.97,21878540.0
2026-02-08 12:00:00+00:00,2130.97,2144.35,2096.05,2107.31,20255177.0
2026-02-08 16:00:00+00:00,2107.31,2128.97,2071.39,2125.43,15585196.0
2026-02-08 20:00:00+00:00,2125.43,2151.25,2070.74,2088.6,20522346.0
2026-02-09 00:00:00+00:00,2088.6,2102.28,2052.76,2099.01,12709420.0
2026-02-09 04:00:00+00:00,2099.01,2100.88,2063.57,2064.42,8180272.0
2026-02-09 08:00:00+00:00,2064.42,2069.2,2012.29,2027.45,19791144.0
2026-02-09 12:00:00+00:00,2027.45,2072.42,2008.0,2060.49,26568609.0
2026-02-09 16:00:00+00:00,2060.49,2142.5,2046.49,2130.55,24271390.0
2026-02-09 20:00:00+00:00,2130.55,2147.7,2087.52,2103.97,17884645.0
2026-02-10 00:00:00+00:00,2103.97,2123.7,2050.18,2063.7,12192973.0
2026-02-10 04:00:00+00:00,2063.7,2073.32,1996.06,2006.05,13942681.0
2026-02-10 08:00:00+00:00,2006.05,2028.9,1993.78,2001.87,14934082.0
2026-02-10 12:00:00+00:00,2001.87,2038.71,1986.88,2021.43,22137018.0
2026-02-10 16:00:00+00:00,2021.43,2045.57,1994.36,2016.83,16959617.0
2026-02-10 20:00:00+00:00,2016.83,2021.59,1995.48,2021.5,9904722.0
2026-02-11 00:00:00+00:00,2021.5,2031.18,1996.35,2008.46,10695723.0
2026-02-11 04:00:00+00:00,2008.46,2010.0,1937.47,1949.56,15413758.0
2026-02-11 08:00:00+00:00,1949.56,1955.32,1930.39,1952.51,11875747.0
2026-02-11 12:00:00+00:00,1952.51,2015.14,1901.52,1928.09,33139468.0
2026-02-11 16:00:00+00:00,1928.09,1958.7,1907.52,1951.26,20111142.0
2026-02-11 20:00:00+00:00,1951.26,1987.06,1931.1,1940.46,11331531.0
2026-02-12 00:00:00+00:00,1940.46,1976.8,1940.12,1967.74,6033916.0
2026-02-12 04:00:00+00:00,1967.74,1982.28,1952.39,1967.0,7644840.0
2026-02-12 08:00:00+00:00,1967.0,2000.0,1956.25,1987.88,13508443.0
2026-02-12 12:00:00+00:00,1987.88,1995.53,1943.99,1947.46,19531182.0
2026-02-12 16:00:00+00:00,1947.46,1948.92,1895.4,1924.19,23032055.0
2026-02-12 20:00:00+00:00,1924.19,1951.97,1908.32,1947.15,9925704.0
2026-02-13 00:00:00+00:00,1947.15,1957.43,1926.67,1952.49,8829077.0
2026-02-13 04:00:00+00:00,1952.49,1954.76,1923.53,1934.88,7833683.0
2026-02-13 08:00:00+00:00,1934.88,1968.28,1932.88,1959.36,10545295.0
2026-02-13 12:00:00+00:00,1959.36,2049.88,1951.59,2033.96,27452388.0
2026-02-13 16:00:00+00:00,2033.96,2072.12,2030.16,2056.87,17226829.0
2026-02-13 20:00:00+00:00,2056.87,2058.86,2038.5,2047.61,8399662.0
2026-02-14 00:00:00+00:00,2047.61,2056.78,2041.26,2053.39,6380171.0
2026-02-14 04:00:00+00:00,2053.39,2059.81,2047.2,2056.09,4708099.0
2026-02-14 08:00:00+00:00,2056.09,2106.66,2055.9,2098.22,16502005.0
2026-02-14 12:00:00+00:00,2098.22,2098.97,2063.63,2086.38,16541873.0
2026-02-14 16:00:00+00:00,2086.38,2089.46,2066.47,2087.3,10449713.0
2026-02-14 20:00:00+00:00,2087.3,2097.89,2077.45,2085.44,9192250.0
2026-02-15 00:00:00+00:00,2085.44,2088.78,2034.93,2058.08,14204335.0
2026-02-15 04:00:00+00:00,2058.08,2102.73,2058.08,2090.58,10004997.0
2026-02-15 08:00:00+00:00,2090.58,2096.0,2053.0,2060.97,10086074.0
2026-02-15 12:00:00+00:00,2060.97,2067.44,1992.17,2010.26,18087455.0
2026-02-15 16:00:00+00:00,2010.26,2010.35,1927.83,1941.18,20644505.0
2026-02-15 20:00:00+00:00,1941.18,1973.5,1933.29,1965.47,12638893.0
2026-02-16 00:00:00+00:00,1965.47,1980.42,1947.37,1957.72,9425294.0
2026-02-16 04:00:00+00:00,1957.72,1977.54,1951.77,1970.11,7906133.0
2026-02-16 08:00:00+00:00,1970.11,1992.0,1956.04,1975.18,14072345.0
2026-02-16 12:00:00+00:00,1975.18,2022.93,1936.22,1955.44,28472094.0
2026-02-16 16:00:00+00:00,1955.44,1987.74,1955.22,1973.36,14233855.0
2026-02-16 20:00:00+00:00,1973.36,2003.08,1970.21,1997.36,13099398.0
2026-02-17 00:00:00+00:00,1997.36,2007.87,1978.83,1984.9,10717746.0
2026-02-17 04:00:00+00:00,1984.9,1997.53,1963.6,1984.81,8398840.0
2026-02-17 08:00:00+00:00,1984.81,1989.72,1960.52,1967.45,10194371.0
2026-02-17 12:00:00+00:00,1967.45,2002.15,1940.49,1967.6,24544406.0
2026-02-17 16:00:00+00:00,1967.6,2014.68,1952.74,1997.31,25198454.0
2026-02-17 20:00:00+00:00,1997.31,2003.23,1986.33,1990.67,10832733.0
2026-02-18 00:00:00+00:00,1990.67,1999.51,1967.27,1996.0,9360198.0
2026-02-18 04:00:00+00:00,1996.0,2021.78,1992.13,2017.0,8494335.0
2026-02-18 08:00:00+00:00,2017.0,2038.38,1975.35,1980.19,15630665.0
2026-02-18 12:00:00+00:00,1980.19,2009.61,1953.2,1984.56,22743636.0
2026-02-18 16:00:00+00:00,1984.56,1986.8,1922.0,1939.72,26426144.0
2026-02-18 20:00:00+00:00,1939.72,1955.44,1934.4,1954.77,9920814.0
2026-02-19 00:00:00+00:00,1954.77,1973.42,1949.1,1971.2,10669854.0
2026-02-19 04:00:00+00:00,1971.2,1986.79,1962.93,1980.83,7665428.0
2026-02-19 08:00:00+00:00,1980.83,1981.65,1946.86,1948.71,11332651.0
2026-02-19 12:00:00+00:00,1948.71,1955.2,1910.16,1925.17,25085965.0
2026-02-19 16:00:00+00:00,1925.17,1946.71,1905.58,1940.32,21109100.0
2026-02-19 20:00:00+00:00,1940.32,1951.8,1933.68,1948.15,11827822.0
