ts,open,high,low,close,volume
2026-01-03 20:00:00+00:00,13.852,14.018,13.791,13.977,9970886.0
2026-01-04 00:00:00+00:00,13.977,14.087,13.893,14.001,9933903.0
2026-01-04 04:00:00+00:00,14.001,14.132,13.94,14.035,6332165.0
2026-01-04 08:00:00+00:00,14.035,14.092,13.963,14.068,6972537.0
2026-01-04 12:00:00+00:00,14.068,14.204,14.009,14.181,10122371.0
2026-01-04 16:00:00+00:00,14.181,14.28,13.993,14.126,14229915.0
2026-01-04 20:00:00+00:00,14.126,14.49,14.106,14.239,13005057.0
2026-01-05 00:00:00+00:00,14.239,14.517,14.202,14.387,8659063.0
2026-01-05 04:00:00+00:00,14.387,14.402,14.069,14.268,8537096.0
2026-01-05 08:00:00+00:00,14.268,14.362,14.111,14.19,9283053.0
2026-01-05 12:00:00+00:00,14.19,14.28,14.019,14.175,10863379.0
2026-01-05 16:00:00+00:00,14.175,14.349,13.896,14.267,10524154.0
2026-01-05 20:00:00+00:00,14.267,14.706,14.25,14.447,9130347.0
2026-01-06 00:00:00+00:00,14.447,14.742,14.235,14.421,4833960.0
2026-01-06 04:00:00+00:00,14.421,14.553,14.231,14.269,5312894.0
2026-01-06 08:00:00+00:00,14.269,14.524,14.231,14.524,8285153.0
2026-01-06 12:00:00+00:00,14.524,14.833,14.409,14.523,11241426.0
2026-01-06 16:00:00+00:00,14.523,14.594,14.269,14.468,12342911.0
2026-01-06 20:00:00+00:00,14.468,14.778,14.455,14.592,11498244.0
2026-01-07 00:00:00+00:00,14.592,14.593,14.392,14.47,6051404.0
2026-01-07 04:00:00+00:00,14.47,14.528,14.406,14.514,3345867.0
2026-01-07 08:00:00+00:00,14.514,14.554,14.405,14.483,8776042.0
2026-01-07 12:00:00+00:00,14.483,14.495,13.932,13.997,14081888.0
2026-01-07 16:00:00+00:00,13.997,14.149,13.869,14.106,11371787.0
2026-01-07 20:00:00+00:00,14.106,14.18,13.996,14.113,6782387.0
2026-01-08 00:00:00+00:00,14.113,14.228,13.995,14.018,4248965.0
2026-01-08 04:00:00+00:00,14.018,14.13,13.665,13.893,16685678.0
2026-01-08 08:00:00+00:00,13.893,13.967,13.674,13.883,9091072.0
2026-01-08 12:00:00+00:00,13.883,13.982,13.58,13.937,15848711.0
2026-01-08 16:00:00+00:00,13.937,14.036,13.814,13.846,7159034.0
2026-01-08 20:00:00+00:00,13.846,13.993,13.721,13.879,6178630.0
2026-01-09 00:00:00+00:00,13.879,14.045,13.841,13.981,4768756.0
2026-01-09 04:00:00+00:00,13.981,14.023,13.902,13.918,2583089.0
2026-01-09 08:00:00+00:00,13.918,13.938,13.633,13.763,6630083.0
2026-01-09 12:00:00+00:00,13.763,14.162,13.59,13.969,15123785.0
2026-01-09 16:00:00+00:00,13.969,14.216,13.68,13.732,10650757.0
2026-01-09 20:00:00+00:00,13.732,13.849,13.717,13.783,6382229.0
2026-01-10 00:00:00+00:00,13.783,13.795,13.647,13.69,4316914.0
2026-01-10 04:00:00+00:00,13.69,13.825,13.636,13.804,3963867.0
2026-01-10 08:00:00+00:00,13.804,13.857,13.744,13.855,2518356.0
2026-01-10 12:00:00+00:00,13.855,13.874,13.791,13.825,3998701.0
2026-01-10 16:00:00+00:00,13.825,13.938,13.798,13.856,5331218.0
2026-01-10 20:00:00+00:00,13.856,13.877,13.678,13.728,4119268.0
2026-01-11 00:00:00+00:00,13.728,13.743,13.675,13.716,2341224.0
2026-01-11 04:00:00+00:00,13.716,13.827,13.703,13.813,3713847.0
2026-01-11 08:00:00+00:00,13.813,13.835,13.756,13.798,2361404.0
2026-01-11 12:00:00+00:00,13.798,13.975,13.739,13.8,8263457.0
2026-01-11 16:00:00+00:00,13.8,13.978,13.776,13.83,8044163.0
2026-01-11 20:00:00+00:00,13.83,13.83,13.476,13.691,10193560.0
2026-01-12 00:00:00+00:00,13.691,14.213,13.592,13.982,6520959.0
2026-01-12 04:00:00+00:00,13.982,14.048,13.724,13.731,3310727.0
2026-01-12 08:00:00+00:00,13.731,13.795,13.491,13.64,10809414.0
2026-01-12 12:00:00+00:00,13.64,13.897,13.375,13.868,8800965.0
2026-01-12 16:00:00+00:00,13.868,13.992,13.613,13.712,12584983.0
2026-01-12 20:00:00+00:00,13.712,13.768,13.457,13.507,5131829.0
2026-01-13 00:00:00+00:00,13.507,13.604,13.463,13.573,2362653.0
2026-01-13 04:00:00+00:00,13.573,13.82,13.573,13.71,5049956.0
2026-01-13 08:00:00+00:00,13.71,13.858,13.705,13.761,4607508.0
2026-01-13 12:00:00+00:00,13.761,14.364,13.719,14.363,13433715.0
2026-01-13 16:00:00+00:00,14.363,14.627,14.363,14.52,10413951.0
2026-01-13 20:00:00+00:00,14.52,14.85,14.467,14.758,8419980.0
2026-01-14 00:00:00+00:00,14.758,14.805,14.706,14.762,4025965.0
2026-01-14 04:00:00+00:00,14.762,14.772,14.665,14.683,5538399.0
2026-01-14 08:00:00+00:00,14.683,14.748,14.494,14.515,6440997.0
2026-01-14 12:00:00+00:00,14.515,14.763,14.409,14.757,14829672.0
2026-01-14 16:00:00+00:00,14.757,14.943,14.4,14.631,12772879.0
2026-01-14 20:00:00+00:00,14.631,14.734,14.557,14.603,4809625.0
2026-01-15 00:00:00+00:00,14.603,14.62,14.118,14.143,4284243.0
2026-01-15 04:00:00+00:00,14.143,14.369,14.125,14.343,3281209.0
2026-01-15 08:00:00+00:00,14.343,14.469,14.291,14.299,5312646.0
2026-01-15 12:00:00+00:00,14.299,14.409,13.797,14.039,14384228.0
2026-01-15 16:00:00+00:00,14.039,14.066,13.627,13.739,10980760.0
2026-01-15 20:00:00+00:00,13.739,13.826,13.615,13.818,5150296.0
2026-01-16 00:00:00+00:00,13.818,13.85,13.701,13.738,2186744.0
2026-01-16 04:00:00+00:00,13.738,13.831,13.677,13.799,3293782.0
2026-01-16 08:00:00+00:00,13.799,13.858,13.707,13.786,4746371.0
2026-01-16 12:00:00+00:00,13.786,13.806,13.323,13.399,8115249.0
2026-01-16 16:00:00+00:00,13.399,13.447,13.185,13.396,12913235.0
2026-01-16 20:00:00+00:00,13.396,13.654,13.291,13.575,6963832.0
2026-01-17 00:00:00+00:00,13.575,13.631,13.535,13.56,945598.0
2026-01-17 04:00:00+00:00,13.56,13.601,13.525,13.598,1429090.0
2026-01-17 08:00:00+00:00,13.598,13.709,13.591,13.639,3714076.0
2026-01-17 12:00:00+00:00,13.639,13.963,13.632,13.889,6030131.0
2026-01-17 16:00:00+00:00,13.889,13.899,13.747,13.82,5317661.0
2026-01-17 20:00:00+00:00,13.82,13.858,13.709,13.736,4363291.0
2026-01-18 00:00:00+00:00,13.736,13.817,13.621,13.667,4843476.0
2026-01-18 04:00:00+00:00,13.667,13.698,13.567,13.618,3365630.0
2026-01-18 08:00:00+00:00,13.618,13.647,13.562,13.577,3654886.0
2026-01-18 12:00:00+00:00,13.577,13.615,13.463,13.56,7247768.0
2026-01-18 16:00:00+00:00,13.56,13.729,13.533,13.654,8128574.0
2026-01-18 20:00:00+00:00,13.654,13.753,12.93,12.972,9622609.0
2026-01-19 00:00:00+00:00,12.972,12.972,12.049,12.707,7808312.0
2026-01-19 04:00:00+00:00,12.707,12.724,12.544,12.637,3855228.0
2026-01-19 08:00:00+00:00,12.637,12.828,12.602,12.699,8403095.0
2026-01-19 12:00:00+00:00,12.699,12.792,12.656,12.716,8682615.0
2026-01-19 16:00:00+00:00,12.716,12.848,12.609,12.807,9465827.0
2026-01-19 20:00:00+00:00,12.807,12.833,12.614,12.729,8121167.0
2026-01-20 00:00:00+00:00,12.729,12.736,12.617,12.693,5814931.0
2026-01-20 04:00:00+00:00,12.693,12.754,12.52,12.547,5645054.0
2026-01-20 08:00:00+00:00,12.547,12.641,12.394,12.451,11404562.0
2026-01-20 12:00:00+00:00,12.451,12.54,12.306,12.391,15207624.0
2026-01-20 16:00:00+00:00,12.391,12.426,12.061,12.174,19518822.0
2026-01-20 20:00:00+00:00,12.174,12.282,11.963,12.085,10572372.0
2026-01-21 00:00:00+00:00,12.085,12.334,12.052,12.291,3826336.0
2026-01-21 04:00:00+00:00,12.291,12.387,12.209,12.231,7227155.0
2026-01-21 08:00:00+00:00,12.231,12.272,12.088,12.106,8154375.0
2026-01-21 12:00:00+00:00,12.106,12.412,11.956,12.392,11049821.0
2026-01-21 16:00:00+00:00,12.392,12.603,11.864,12.584,13428899.0
2026-01-21 20:00:00+00:00,12.584,12.717,12.367,12.405,7496868.0
2026-01-22 00:00:00+00:00,12.405,12.613,12.405,12.485,3305111.0
2026-01-22 04:00:00+00:00,12.485,12.548,12.411,12.424,3060452.0
2026-01-22 08:00:00+00:00,12.424,12.492,12.336,12.336,8778468.0
2026-01-22 12:00:00+00:00,12.336,12.386,12.034,12.156,13709622.0
2026-01-22 16:00:00+00:00,12.156,12.252,12.073,12.16,8733154.0
2026-01-22 20:00:00+00:00,12.16,12.197,12.076,12.187,4273091.0
2026-01-23 00:00:00+00:00,12.187,12.293,12.161,12.252,4330246.0
2026-01-23 04:00:00+00:00,12.252,12.362,12.097,12.124,15664043.0
2026-01-23 08:00:00+00:00,12.124,12.205,12.037,12.196,11148727.0
2026-01-23 12:00:00+00:00,12.196,12.254,11.985,12.226,6213869.0
2026-01-23 16:00:00+00:00,12.226,12.488,12.129,12.16,9279538.0
2026-01-23 20:00:00+00:00,12.16,12.189,12.019,12.12,5741199.0
2026-01-24 00:00:00+00:00,12.12,12.165,12.093,12.149,4100982.0
2026-01-24 04:00:00+00:00,12.149,12.176,12.1,12.113,1968355.0
2026-01-24 08:00:00+00:00,12.113,12.13,12.054,12.109,4095194.0
2026-01-24 12:00:00+00:00,12.109,12.136,12.013,12.021,6759372.0
2026-01-24 16:00:00+00:00,12.021,12.061,11.962,12.028,5748734.0
