ts,open,high,low,close,volume
2026-04-14 16:00:00+00:00,0.09538,0.09598,0.09233,0.09275,4305988.0
2026-04-14 20:00:00+00:00,0.09275,0.09335,0.09238,0.09292,1492241.0
2026-04-15 00:00:00+00:00,0.09292,0.09356,0.0929,0.09311,1060339.0
2026-04-15 04:00:00+00:00,0.09311,0.09386,0.0926,0.09276,1408227.0
2026-04-15 08:00:00+00:00,0.09276,0.09372,0.09257,0.09351,1217790.0
2026-04-15 12:00:00+00:00,0.09351,0.09413,0.09307,0.09353,2328875.0
2026-04-15 16:00:00+00:00,0.09353,0.09675,0.09345,0.09604,2917772.0
2026-04-15 20:00:00+00:00,0.09604,0.09612,0.09437,0.09484,2209433.0
2026-04-16 00:00:00+00:00,0.09484,0.09741,0.09449,0.097,2173326.0
2026-04-16 04:00:00+00:00,0.097,0.09792,0.09608,0.09644,2531247.0
2026-04-16 08:00:00+00:00,0.09644,0.09655,0.09529,0.0963,2053546.0
2026-04-16 12:00:00+00:00,0.0963,0.09771,0.09441,0.09725,4062667.0
2026-04-16 16:00:00+00:00,0.09725,0.09984,0.09637,0.09939,5071932.0
2026-04-16 20:00:00+00:00,0.09939,0.09979,0.09795,0.09918,2417446.0
2026-04-17 00:00:00+00:00,0.09918,0.09958,0.09732,0.0977,1981194.0
2026-04-17 04:00:00+00:00,0.0977,0.09847,0.09666,0.098,2034449.0
2026-04-17 08:00:00+00:00,0.098,0.09948,0.09765,0.09867,2541071.0
2026-04-17 12:00:00+00:00,0.09867,0.10149,0.09839,0.10051,5719629.0
2026-04-17 16:00:00+00:00,0.10051,0.10214,0.09979,0.09994,2991429.0
2026-04-17 20:00:00+00:00,0.09994,0.1006,0.09878,0.09937,5735748.0
2026-04-18 00:00:00+00:00,0.09937,0.09972,0.09811,0.0985,2716533.0
2026-04-18 04:00:00+00:00,0.0985,0.09901,0.09804,0.09882,1330045.0
2026-04-18 08:00:00+00:00,0.09882,0.09882,0.09548,0.09595,2650569.0
2026-04-18 12:00:00+00:00,0.09595,0.09636,0.09536,0.09593,1381217.0
2026-04-18 16:00:00+00:00,0.09593,0.09612,0.09414,0.09477,2157003.0
2026-04-18 20:00:00+00:00,0.09477,0.09532,0.09455,0.09473,1055173.0
2026-04-19 00:00:00+00:00,0.09473,0.09505,0.09431,0.09473,924584.0
2026-04-19 04:00:00+00:00,0.09473,0.09516,0.0934,0.0941,1571971.0
2026-04-19 08:00:00+00:00,0.0941,0.09487,0.09339,0.09447,1511272.0
2026-04-19 12:00:00+00:00,0.09447,0.09643,0.09422,0.09556,6842215.0
2026-04-19 16:00:00+00:00,0.09556,0.09564,0.09378,0.09447,3036838.0
2026-04-19 20:00:00+00:00,0.09447,0.09447,0.09251,0.09297,1857828.0
2026-04-20 00:00:00+00:00,0.09297,0.09429,0.09285,0.0942,817645.0
2026-04-20 04:00:00+00:00,0.0942,0.09541,0.09356,0.09451,1287429.0
2026-04-20 08:00:00+00:00,0.09451,0.09495,0.09397,0.09443,1719364.0
2026-04-20 12:00:00+00:00,0.09443,0.09536,0.094,0.09492,4354993.0
2026-04-20 16:00:00+00:00,0.09492,0.09574,0.09432,0.09547,1895153.0
2026-04-20 20:00:00+00:00,0.09547,0.09604,0.09494,0.09516,998291.0
2026-04-21 00:00:00+00:00,0.09516,0.09579,0.09456,0.09483,927730.0
2026-04-21 04:00:00+00:00,0.09483,0.09577,0.09482,0.09522,1326768.0
2026-04-21 08:00:00+00:00,0.09522,0.09587,0.09512,0.09539,1546181.0
2026-04-21 12:00:00+00:00,0.09539,0.09566,0.09439,0.09473,1864214.0
2026-04-21 16:00:00+00:00,0.09473,0.09513,0.09351,0.09378,1390340.0
2026-04-21 20:00:00+00:00,0.09378,0.09522,0.09377,0.09513,1258396.0
2026-04-22 00:00:00+00:00,0.09513,0.09689,0.09483,0.09625,1721095.0
2026-04-22 04:00:00+00:00,0.09625,0.09828,0.09595,0.09748,2208877.0
2026-04-22 08:00:00+00:00,0.09748,0.09856,0.09723,0.09798,1844591.0
2026-04-22 12:00:00+00:00,0.09798,0.09826,0.09732,0.09784,2128079.0
2026-04-22 16:00:00+00:00,0.09784,0.09815,0.09625,0.09664,2292277.0
2026-04-22 20:00:00+00:00,0.09664,0.09684,0.09553,0.09559,617202.0
2026-04-23 00:00:00+00:00,0.09559,0.09654,0.09524,0.09557,785622.0
2026-04-23 04:00:00+00:00,0.09557,0.09642,0.09548,0.09589,608015.0
2026-04-23 08:00:00+00:00,0.09589,0.09626,0.09526,0.09613,1649728.0
2026-04-23 12:00:00+00:00,0.09613,0.09798,0.09581,0.09733,4083279.0
2026-04-23 16:00:00+00:00,0.09733,0.0974,0.09509,0.09618,3303919.0
2026-04-23 20:00:00+00:00,0.09618,0.09766,0.09612,0.09708,1564388.0
2026-04-24 00:00:00+00:00,0.09708,0.09799,0.09683,0.09719,1351355.0
2026-04-24 04:00:00+00:00,0.09719,0.09811,0.09692,0.09778,1068418.0
2026-04-24 08:00:00+00:00,0.09778,0.0986,0.09656,0.09817,3089061.0
2026-04-24 12:00:00+00:00,0.09817,0.0985,0.0972,0.09805,4277404.0
2026-04-24 16:00:00+00:00,0.09805,0.09845,0.09762,0.09838,1512438.0
2026-04-24 20:00:00+00:00,0.09838,0.09951,0.09781,0.09839,1918532.0
2026-04-25 00:00:00+00:00,0.09839,0.09905,0.09796,0.09877,2029698.0
