ts,open,high,low,close,volume
2026-03-20 20:00:00+00:00,640.2,644.4,637.0,641.9,752538.0
2026-03-21 00:00:00+00:00,641.9,643.0,640.0,642.1,169151.0
2026-03-21 04:00:00+00:00,642.1,644.3,641.6,643.0,173988.0
2026-03-21 08:00:00+00:00,643.0,644.3,641.9,643.7,200464.0
2026-03-21 12:00:00+00:00,643.7,646.2,641.3,642.8,438858.0
2026-03-21 16:00:00+00:00,642.8,643.1,640.5,641.4,335642.0
2026-03-21 20:00:00+00:00,641.4,642.7,627.5,630.4,600977.0
2026-03-22 00:00:00+00:00,630.4,637.3,622.2,634.6,484137.0
2026-03-22 04:00:00+00:00,634.6,636.3,631.6,631.6,220995.0
2026-03-22 08:00:00+00:00,631.6,631.9,627.2,627.4,315605.0
2026-03-22 12:00:00+00:00,627.4,631.4,627.4,629.5,363813.0
2026-03-22 16:00:00+00:00,629.5,631.9,626.1,627.1,569618.0
2026-03-22 20:00:00+00:00,627.1,631.0,621.6,626.1,375479.0
2026-03-23 00:00:00+00:00,626.1,630.5,621.7,626.2,535719.0
2026-03-23 04:00:00+00:00,626.2,631.7,620.0,623.6,402563.0
2026-03-23 08:00:00+00:00,623.6,650.5,621.1,638.1,1669194.0
2026-03-23 12:00:00+00:00,638.1,649.3,635.6,637.4,751091.0
2026-03-23 16:00:00+00:00,637.4,641.0,632.9,637.8,700247.0
2026-03-23 20:00:00+00:00,637.8,641.1,636.6,639.2,224418.0
2026-03-24 00:00:00+00:00,639.2,640.4,632.1,632.7,221065.0
2026-03-24 04:00:00+00:00,632.7,638.5,627.2,637.7,610158.0
2026-03-24 08:00:00+00:00,637.7,639.8,634.0,638.8,673706.0
2026-03-24 12:00:00+00:00,638.8,639.3,627.2,631.0,869081.0
2026-03-24 16:00:00+00:00,631.0,632.3,626.7,630.0,603260.0
2026-03-24 20:00:00+00:00,630.0,639.6,629.7,638.3,560694.0
2026-03-25 00:00:00+00:00,638.3,643.1,637.4,642.3,282429.0
2026-03-25 04:00:00+00:00,642.3,647.1,641.5,643.5,323872.0
2026-03-25 08:00:00+00:00,643.5,651.2,643.5,648.5,806095.0
2026-03-25 12:00:00+00:00,648.5,653.2,642.1,645.9,926949.0
2026-03-25 16:00:00+00:00,645.9,651.2,644.1,646.1,561007.0
2026-03-25 20:00:00+00:00,646.1,649.9,644.3,647.9,233225.0
2026-03-26 00:00:00+00:00,647.9,648.8,641.6,643.0,230824.0
2026-03-26 04:00:00+00:00,643.0,643.5,633.4,635.5,469762.0
2026-03-26 08:00:00+00:00,635.5,635.5,628.1,629.1,761323.0
