ts,open,high,low,close,volume
2026-05-28 16:00:00+00:00,634.8,642.57,633.53,639.73,3920.7443
2026-05-28 20:00:00+00:00,639.73,642.5,637.74,638.31,2050.8374
2026-05-29 00:00:00+00:00,638.31,639.45,633.91,635.62,2216.2803
2026-05-29 04:00:00+00:00,635.62,639.44,634.56,637.1,3758.0612
2026-05-29 08:00:00+00:00,637.1,641.17,635.45,637.12,3445.9036
2026-05-29 12:00:00+00:00,637.12,642.91,630.83,639.87,7219.634
2026-05-29 16:00:00+00:00,639.87,644.95,638.22,641.5,5093.9254
2026-05-29 20:00:00+00:00,641.5,643.79,641.32,643.2,1989.5409
2026-05-30 00:00:00+00:00,643.2,660.95,642.65,658.12,12557.6314
2026-05-30 04:00:00+00:00,658.12,674.28,656.5,673.04,11929.5614
2026-05-30 08:00:00+00:00,673.04,677.2,669.59,673.79,8390.9067
2026-05-30 12:00:00+00:00,673.79,694.9,671.07,694.54,17218.8418
2026-05-30 16:00:00+00:00,694.54,724.5,694.44,720.99,40108.3072
2026-05-30 20:00:00+00:00,720.99,728.92,707.42,718.67,26576.4901
2026-05-31 00:00:00+00:00,718.67,745.67,718.67,740.04,23566.5977
2026-05-31 04:00:00+00:00,740.04,742.04,717.04,719.69,17013.4666
2026-05-31 08:00:00+00:00,719.69,725.39,718.07,723.02,8980.3557
2026-05-31 12:00:00+00:00,723.02,733.56,718.3,720.84,10851.0952
2026-05-31 16:00:00+00:00,720.84,722.0,703.35,708.66,11188.7878
2026-05-31 20:00:00+00:00,708.66,714.69,706.46,710.61,5582.9173
2026-06-01 00:00:00+00:00,710.61,717.24,693.23,703.62,18988.8474
2026-06-01 04:00:00+00:00,703.62,705.47,684.71,686.11,14453.5473
2026-06-01 08:00:00+00:00,686.11,729.0,685.28,697.01,34899.1335
2026-06-01 12:00:00+00:00,697.01,698.29,674.9,677.58,19548.6731
2026-06-01 16:00:00+00:00,677.58,696.24,674.14,696.18,10351.4553
2026-06-01 20:00:00+00:00,696.18,701.72,688.4,692.9,7556.8075
2026-06-02 00:00:00+00:00,692.9,695.5,681.3,693.68,7773.7456
2026-06-02 04:00:00+00:00,693.68,694.23,680.6,681.79,6765.8919
2026-06-02 08:00:00+00:00,681.79,685.14,675.55,678.27,7660.0452
2026-06-02 12:00:00+00:00,678.27,680.23,658.06,663.17,19173.6972
2026-06-02 16:00:00+00:00,663.17,671.41,652.35,660.32,10432.1524
2026-06-02 20:00:00+00:00,660.32,663.17,642.75,650.8,12228.9188
2026-06-03 00:00:00+00:00,650.8,657.43,630.98,634.0,15495.1556
2026-06-03 04:00:00+00:00,634.0,646.76,632.94,644.13,10833.4923
2026-06-03 08:00:00+00:00,644.13,646.02,637.04,637.38,5576.71
2026-06-03 12:00:00+00:00,637.38,639.12,630.0,632.9,8651.5554
2026-06-03 16:00:00+00:00,632.9,633.56,620.04,622.8,8752.4897
