ts,open,high,low,close,volume
2026-02-12 12:00:00+00:00,68144.74,68400.0,67010.01,67138.68,3134.65285878
2026-02-12 16:00:00+00:00,67138.68,67230.7,65116.41,65782.52,4532.0037797
2026-02-12 20:00:00+00:00,65782.52,66488.99,65224.63,66258.98,2132.70473924
2026-02-13 00:00:00+00:00,66258.98,66800.0,65869.03,66553.08,1815.58309567
2026-02-13 04:00:00+00:00,66553.08,66672.96,66002.97,66207.95,1700.8858859
2026-02-13 08:00:00+00:00,66207.95,67210.79,66114.11,67171.42,1552.14544921
2026-02-13 12:00:00+00:00,67171.42,69300.0,66873.43,68700.0,3549.9744601
2026-02-13 16:00:00+00:00,68700.0,69473.09,68550.0,68937.91,2851.76819527
2026-02-13 20:00:00+00:00,68937.91,69255.47,68682.15,68853.59,1267.6696457
2026-02-14 00:00:00+00:00,68853.59,69137.52,68768.53,68982.0,918.38232127
2026-02-14 04:00:00+00:00,68982.0,69343.11,68730.13,69219.26,1537.84357425
2026-02-14 08:00:00+00:00,69219.26,70550.0,69219.25,70505.72,2344.58065053
2026-02-14 12:00:00+00:00,70505.72,70533.67,69226.55,69778.3,3785.92776993
2026-02-14 16:00:00+00:00,69778.3,69930.89,69286.93,69867.64,1611.70491309
2026-02-14 20:00:00+00:00,69867.64,70250.0,69673.16,69781.55,1193.85930484
2026-02-15 00:00:00+00:00,69781.55,69990.0,69251.5,69954.51,1254.66525736
2026-02-15 04:00:00+00:00,69954.51,70930.57,69916.27,70828.47,2714.79085397
2026-02-15 08:00:00+00:00,70828.47,70980.0,70189.16,70295.22,1466.12675553
2026-02-15 12:00:00+00:00,70295.22,70411.2,68768.5,69099.99,2470.99046271
2026-02-15 16:00:00+00:00,69099.99,69101.22,68062.09,68286.64,2844.50845354
2026-02-15 20:00:00+00:00,68286.64,69079.44,68128.8,68828.18,1195.10671066
2026-02-16 00:00:00+00:00,68828.18,69070.56,68145.19,68424.81,1234.67106968
2026-02-16 04:00:00+00:00,68424.81,68899.98,68228.72,68587.9,1020.36863305
2026-02-16 08:00:00+00:00,68587.9,69288.35,68338.91,68828.96,1146.82263993
2026-02-16 12:00:00+00:00,68828.96,70129.57,67300.0,67531.27,3720.01838902
2026-02-16 16:00:00+00:00,67531.27,68245.35,67513.91,67914.8,1590.27749971
2026-02-16 20:00:00+00:00,67914.8,68981.92,67826.66,68892.43,1334.84228287
2026-02-17 00:00:00+00:00,68892.43,69234.83,68390.28,68473.52,1382.14524933
2026-02-17 04:00:00+00:00,68473.52,68704.32,67897.0,68388.15,1082.2242734
2026-02-17 08:00:00+00:00,68388.15,68477.59,67697.98,67854.6,1205.52382593
2026-02-17 12:00:00+00:00,67854.6,68357.64,66625.36,67392.1,3458.11454006
2026-02-17 16:00:00+00:00,67392.1,68236.85,66890.01,67786.67,2732.53891988
2026-02-17 20:00:00+00:00,67786.67,67926.28,67392.65,67503.62,806.2268154
2026-02-18 00:00:00+00:00,67503.62,67705.14,66894.67,67639.3,869.80739226
2026-02-18 04:00:00+00:00,67639.3,68214.93,67500.07,68106.44,1055.83347472
2026-02-18 08:00:00+00:00,68106.44,68467.26,67082.0,67368.08,1324.43562455
2026-02-18 12:00:00+00:00,67368.08,68346.99,66723.36,67694.01,2651.66996546
2026-02-18 16:00:00+00:00,67694.01,67703.99,65873.6,66177.14,2783.01187904
2026-02-18 20:00:00+00:00,66177.14,66537.43,66041.65,66478.62,1603.40192956
2026-02-19 00:00:00+00:00,66478.62,66995.71,66345.0,66982.25,963.44400157
2026-02-19 04:00:00+00:00,66982.25,67320.26,66682.61,67206.43,1124.65424111
2026-02-19 08:00:00+00:00,67206.43,67206.43,66478.02,66496.03,1329.14715618
2026-02-19 12:00:00+00:00,66496.03,66735.52,65641.13,66399.71,2852.16268926
2026-02-19 16:00:00+00:00,66399.71,67199.45,65897.21,67050.0,2451.66300161
2026-02-19 20:00:00+00:00,67050.0,67174.98,66649.99,67005.74,1308.63283831
2026-02-20 00:00:00+00:00,67005.74,67500.0,66949.37,67366.24,1071.38410222
2026-02-20 04:00:00+00:00,67366.24,68186.61,67113.11,67825.92,1671.29959097
2026-02-20 08:00:00+00:00,67825.92,68317.71,67280.58,67321.82,2137.23326606
2026-02-20 12:00:00+00:00,67321.82,68066.0,66450.0,67593.66,4155.92344637
2026-02-20 16:00:00+00:00,67593.66,67999.18,66952.12,67646.26,3826.99884215
2026-02-20 20:00:00+00:00,67646.26,68229.18,67526.33,68019.78,1674.72835913
2026-02-21 00:00:00+00:00,68019.78,68091.06,67534.65,67667.77,1116.6152602
2026-02-21 04:00:00+00:00,67667.77,67924.75,67593.96,67855.38,517.76376936
2026-02-21 08:00:00+00:00,67855.38,68300.0,67811.0,68092.44,991.93518777
2026-02-21 12:00:00+00:00,68092.44,68699.99,67915.01,68611.93,1299.95204652
2026-02-21 16:00:00+00:00,68611.93,68659.2,68101.75,68545.0,992.33283277
2026-02-21 20:00:00+00:00,68545.0,68605.62,67903.72,68000.0,796.75207283
2026-02-22 00:00:00+00:00,68000.0,68219.56,67816.42,68041.43,795.16402922
2026-02-22 04:00:00+00:00,68041.43,68188.34,67881.81,68005.32,663.85936628
2026-02-22 08:00:00+00:00,68005.32,68245.0,67912.02,68219.97,517.42759335
2026-02-22 12:00:00+00:00,68219.97,68232.44,67306.94,67684.77,1717.34439092
2026-02-22 16:00:00+00:00,67684.77,67710.21,67188.37,67428.31,1072.45219167
2026-02-22 20:00:00+00:00,67428.31,67750.0,67350.92,67645.36,919.0144738
2026-02-23 00:00:00+00:00,67645.36,67684.86,64296.01,64934.18,5051.00600326
2026-02-23 04:00:00+00:00,64934.18,66000.0,64686.0,65961.24,2845.98618594
2026-02-23 08:00:00+00:00,65961.24,66599.99,65565.8,66207.0,2243.96940234
2026-02-23 12:00:00+00:00,66207.0,66500.0,65541.61,65670.27,2527.71610238
2026-02-23 16:00:00+00:00,65670.27,65720.93,64096.35,64295.1,4256.18211508
2026-02-23 20:00:00+00:00,64295.1,65011.26,63899.99,64655.34,2432.82198185
2026-02-24 00:00:00+00:00,64655.34,65010.1,63347.45,63592.61,2727.46649971
2026-02-24 04:00:00+00:00,63592.61,63625.61,62710.0,63199.99,3108.3568194
2026-02-24 08:00:00+00:00,63199.99,63433.32,62500.0,63225.44,1530.61386781
2026-02-24 12:00:00+00:00,63225.44,64030.43,62538.88,63977.61,2936.33803024
2026-02-24 16:00:00+00:00,63977.61,64735.07,63700.0,64430.73,2607.34107341
2026-02-24 20:00:00+00:00,64430.73,64565.63,63827.45,64055.03,1184.1237055
2026-02-25 00:00:00+00:00,64055.03,66300.3,63912.62,65392.45,2878.93385241
2026-02-25 04:00:00+00:00,65392.45,65652.97,64763.0,65028.31,1862.16473868
2026-02-25 08:00:00+00:00,65028.31,65678.9,64959.41,65429.99,1433.30746033
2026-02-25 12:00:00+00:00,65429.99,67580.32,65324.62,67406.87,4193.79375279
2026-02-25 16:00:00+00:00,67406.87,69550.0,67406.87,69031.49,4707.39675292
2026-02-25 20:00:00+00:00,69031.49,69972.89,67605.68,67988.04,3069.26381623
2026-02-26 00:00:00+00:00,67988.04,68700.0,67733.85,68216.87,2066.29869356
2026-02-26 04:00:00+00:00,68216.87,68848.88,67682.8,67825.05,1791.91683839
2026-02-26 08:00:00+00:00,67825.05,68712.58,67800.0,68043.03,2267.27711647
2026-02-26 12:00:00+00:00,68043.03,68296.16,66781.72,67370.68,2994.06079662
2026-02-26 16:00:00+00:00,67370.68,67886.02,66505.12,67597.09,3139.1954394
2026-02-26 20:00:00+00:00,67597.09,67824.72,67150.0,67485.19,1046.89872281
2026-02-27 00:00:00+00:00,67485.19,67700.0,66881.2,67600.84,1421.75063784
