ts,open,high,low,close,volume
2026-02-08 04:00:00+00:00,2078.59,2089.16,2065.98,2084.12,41081.40591
2026-02-08 08:00:00+00:00,2084.12,2137.16,2077.99,2132.35,46804.76214
2026-02-08 12:00:00+00:00,2132.35,2145.0,2097.54,2108.6,46741.51565
2026-02-08 16:00:00+00:00,2108.6,2129.25,2070.0,2126.49,30544.09089
2026-02-08 20:00:00+00:00,2126.49,2152.05,2070.0,2089.74,50333.85332
2026-02-09 00:00:00+00:00,2089.74,2102.92,2055.02,2100.3,45101.09255
2026-02-09 04:00:00+00:00,2100.3,2102.05,2045.0,2065.73,32739.52443
2026-02-09 08:00:00+00:00,2065.73,2070.25,2013.69,2028.0,55626.78484
2026-02-09 12:00:00+00:00,2028.0,2073.5,2009.01,2060.43,63044.55113
2026-02-09 16:00:00+00:00,2060.43,2142.0,2047.77,2131.85,72644.05592
2026-02-09 20:00:00+00:00,2131.85,2147.22,2089.59,2105.03,47797.24131
2026-02-10 00:00:00+00:00,2105.03,2135.0,2053.57,2064.96,40241.78673
2026-02-10 04:00:00+00:00,2064.96,2085.0,1980.0,2007.2,119148.06246
2026-02-10 08:00:00+00:00,2007.2,2030.0,1995.56,2003.2,80447.2994
2026-02-10 12:00:00+00:00,2003.2,2038.44,1980.0,2022.56,73434.7879
2026-02-10 16:00:00+00:00,2022.56,2046.85,1995.9,2017.95,44799.11059
2026-02-10 20:00:00+00:00,2017.95,2022.78,1997.5,2022.78,21745.17449
2026-02-11 00:00:00+00:00,2022.78,2032.0,1998.0,2009.69,20799.96753
2026-02-11 04:00:00+00:00,2009.69,2011.23,1939.11,1951.09,57128.97563
2026-02-11 08:00:00+00:00,1951.09,1956.58,1932.3,1953.84,30254.06758
2026-02-11 12:00:00+00:00,1953.84,2015.0,1903.16,1929.71,112424.74251
2026-02-11 16:00:00+00:00,1929.71,1959.86,1909.05,1952.27,62685.82595
2026-02-11 20:00:00+00:00,1952.27,1987.86,1932.32,1941.39,32418.69055
2026-02-12 00:00:00+00:00,1941.39,1977.77,1941.3,1968.7,35415.12786
2026-02-12 04:00:00+00:00,1968.7,1983.04,1944.81,1969.29,43704.23055
2026-02-12 08:00:00+00:00,1969.29,2000.76,1957.51,1990.02,40524.41514
2026-02-12 12:00:00+00:00,1990.02,1996.31,1945.25,1948.89,58890.37033
2026-02-12 16:00:00+00:00,1948.89,1949.84,1898.0,1925.37,101957.72146
2026-02-12 20:00:00+00:00,1925.37,1952.66,1909.84,1947.79,32380.619
2026-02-13 00:00:00+00:00,1947.79,1958.32,1928.0,1953.43,26413.38881
2026-02-13 04:00:00+00:00,1953.43,1955.8,1924.8,1935.75,30770.46467
2026-02-13 08:00:00+00:00,1935.75,1968.76,1933.62,1960.04,44198.34842
2026-02-13 12:00:00+00:00,1960.04,2050.38,1952.71,2035.35,105103.8618
2026-02-13 16:00:00+00:00,2035.35,2072.0,2030.0,2058.1,63613.14438
2026-02-13 20:00:00+00:00,2058.1,2059.68,2039.02,2048.45,26337.59638
2026-02-14 00:00:00+00:00,2048.45,2057.58,2042.92,2054.38,14846.78372
2026-02-14 04:00:00+00:00,2054.38,2060.49,2048.49,2057.21,14429.89444
2026-02-14 08:00:00+00:00,2057.21,2107.0,2056.99,2099.65,40629.50701
2026-02-14 12:00:00+00:00,2099.65,2100.37,2062.0,2087.43,38794.19704
2026-02-14 16:00:00+00:00,2087.43,2090.56,2067.37,2088.04,27747.40819
2026-02-14 20:00:00+00:00,2088.04,2098.68,2078.96,2086.54,18814.71867
2026-02-15 00:00:00+00:00,2086.54,2089.97,2036.04,2058.93,99732.7732
2026-02-15 04:00:00+00:00,2058.93,2103.03,2058.93,2091.43,57179.26834
2026-02-15 08:00:00+00:00,2091.43,2097.06,2054.69,2061.95,37186.58257
2026-02-15 12:00:00+00:00,2061.95,2067.61,1993.89,2011.32,80318.67035
2026-02-15 16:00:00+00:00,2011.32,2011.32,1928.6,1942.22,173438.2574
2026-02-15 20:00:00+00:00,1942.22,1974.8,1934.46,1965.92,39130.5647
2026-02-16 00:00:00+00:00,1965.92,1981.17,1949.08,1958.78,33670.47627
2026-02-16 04:00:00+00:00,1958.78,1978.59,1951.64,1971.14,27348.82079
2026-02-16 08:00:00+00:00,1971.14,1993.27,1957.27,1976.51,36702.0937
2026-02-16 12:00:00+00:00,1976.51,2022.68,1938.0,1956.58,76935.4792
2026-02-16 16:00:00+00:00,1956.58,1993.03,1956.42,1973.85,40503.42652
2026-02-16 20:00:00+00:00,1973.85,2004.12,1971.29,1998.33,32027.28504
2026-02-17 00:00:00+00:00,1998.33,2008.43,1979.98,1985.7,28464.4849
2026-02-17 04:00:00+00:00,1985.7,1997.94,1964.73,1985.91,32279.76977
2026-02-17 08:00:00+00:00,1985.91,1990.88,1962.0,1968.47,33581.64885
2026-02-17 12:00:00+00:00,1968.47,2002.6,1942.0,1968.23,83775.82218
2026-02-17 16:00:00+00:00,1968.23,2015.42,1954.01,1998.3,83837.93701
2026-02-17 20:00:00+00:00,1998.3,2004.0,1987.5,1991.67,28615.33914
2026-02-18 00:00:00+00:00,1991.67,2000.52,1968.5,1996.99,35099.19263
2026-02-18 04:00:00+00:00,1996.99,2023.45,1993.35,2018.01,27461.63269
2026-02-18 08:00:00+00:00,2018.01,2038.54,1976.65,1981.44,42957.33318
2026-02-18 12:00:00+00:00,1981.44,2010.0,1954.22,1985.48,78781.95893
2026-02-18 16:00:00+00:00,1985.48,1987.42,1924.0,1941.06,68211.21797
2026-02-18 20:00:00+00:00,1941.06,1956.62,1935.84,1956.16,32125.61413
2026-02-19 00:00:00+00:00,1956.16,1974.39,1950.4,1972.32,19445.00816
2026-02-19 04:00:00+00:00,1972.32,1987.51,1964.17,1981.76,25298.49343
2026-02-19 08:00:00+00:00,1981.76,1982.54,1948.62,1949.63,31278.32028
2026-02-19 12:00:00+00:00,1949.63,1956.3,1911.92,1926.17,74074.01649
2026-02-19 16:00:00+00:00,1926.17,1947.0,1907.2,1941.36,46177.89673
